402,0.0499
403,0.0496
404,0.0494
405,0.0492
406,0.0490
407,0.0488
408,0.0484
409,0.0482
410,0.0481
411,0.0478
412,0.0474
413,0.0471
414,0.0469
415,0.0466
416,0.0463
417,0.0461
418,0.0458
419,0.0455
420,0.0452
421,0.0451
422,0.0448
423,0.0445
424,0.0443
425,0.0441
426,0.0439
427,0.0437
428,0.0435
429,0.0433
430,0.0432
431,0.0430
432,0.0430
433,0.0428
434,0.0426
435,0.0426
436,0.0426
437,0.0425
438,0.0425
439,0.0424
440,0.0425
441,0.0423
442,0.0424
443,0.0425
444,0.0425
445,0.0425
446,0.0426
447,0.0426
448,0.0427
449,0.0428
450,0.0430
451,0.0431
452,0.0432
453,0.0433
454,0.0436
455,0.0437
456,0.0438
457,0.0439
458,0.0440
459,0.0442
460,0.0445
461,0.0446
462,0.0447
463,0.0449
464,0.0453
465,0.0454
466,0.0455
467,0.0457
468,0.0458
469,0.0460
470,0.0463
471,0.0464
472,0.0466
473,0.0468
474,0.0469
475,0.0470
476,0.0471
477,0.0474
478,0.0476
479,0.0477
480,0.0478
481,0.0480
482,0.0481
483,0.0481
484,0.0482
485,0.0485
486,0.0486
487,0.0486
488,0.0485
489,0.0487
490,0.0488
491,0.0489
492,0.0489
493,0.0490
494,0.0490
495,0.0490
496,0.0491
497,0.0491
498,0.0491
499,0.0491
500,0.0491
501,0.0490
502,0.0490
503,0.0490
504,0.0489
505,0.0490
506,0.0489
507,0.0489
508,0.0488
509,0.0487
510,0.0487
511,0.0487
512,0.0486
513,0.0485
514,0.0483
515,0.0482
516,0.0481
517,0.0480
518,0.0479
519,0.0478
520,0.0476
521,0.0476
522,0.0475
523,0.0473
524,0.0472
525,0.0471
526,0.0469
527,0.0467
528,0.0466
529,0.0465
530,0.0464
531,0.0462
532,0.0461
533,0.0460
534,0.0460
535,0.0457
536,0.0455
537,0.0455
538,0.0453
539,0.0451
540,0.0449
541,0.0448
542,0.0448
543,0.0445
544,0.0445
545,0.0443
546,0.0441
547,0.0441
548,0.0439
549,0.0437
550,0.0437
551,0.0436
552,0.0434
553,0.0433
554,0.0432
555,0.0431
556,0.0430
557,0.0428
558,0.0428
559,0.0428
560,0.0426
561,0.0425
562,0.0424
563,0.0424
564,0.0423
565,0.0422
566,0.0422
567,0.0422
568,0.0420
569,0.0420
570,0.0420
571,0.0419
572,0.0418
573,0.0417
574,0.0417
575,0.0417
576,0.0417
577,0.0418
578,0.0417
579,0.0417
580,0.0416
581,0.0415
582,0.0415
583,0.0415
584,0.0415
585,0.0417
586,0.0417
587,0.0416
588,0.0416
589,0.0417
590,0.0417
591,0.0419
592,0.0422
593,0.0422
594,0.0420
595,0.0418
596,0.0419
597,0.0418
598,0.0419
599,0.0419
600,0.0421
601,0.0423
602,0.0424
603,0.0424
604,0.0425
605,0.0425
