622,0.0481
623,0.0478
624,0.0477
625,0.0478
626,0.0477
627,0.0476
628,0.0475
629,0.0474
630,0.0472
631,0.0470
632,0.0469
633,0.0466
634,0.0465
635,0.0463
636,0.0462
637,0.0460
638,0.0456
639,0.0456
640,0.0453
641,0.0451
642,0.0449
643,0.0448
644,0.0446
645,0.0443
646,0.0442
647,0.0441
648,0.0438
649,0.0437
650,0.0435
651,0.0433
652,0.0432
653,0.0431
654,0.0437
655,0.0438
656,0.0437
657,0.0434
658,0.0428
659,0.0422
660,0.0421
661,0.0420
662,0.0420
663,0.0418
664,0.0418
665,0.0417
666,0.0416
667,0.0415
668,0.0416
669,0.0417
670,0.0415
671,0.0415
672,0.0414
673,0.0412
674,0.0411
675,0.0414
676,0.0415
677,0.0413
678,0.0415
679,0.0416
680,0.0414
681,0.0415
682,0.0417
683,0.0417
684,0.0417
685,0.0418
686,0.0417
687,0.0418
688,0.0421
689,0.0423
690,0.0423
691,0.0424
692,0.0425
693,0.0424
694,0.0427
695,0.0431
696,0.0431
697,0.0431
698,0.0433
699,0.0435
700,0.0437
701,0.0437
702,0.0439
703,0.0440
704,0.0440
705,0.0442
706,0.0442
707,0.0443
708,0.0446
709,0.0450
710,0.0451
711,0.0451
712,0.0455
713,0.0454
714,0.0457
715,0.0457
716,0.0460
717,0.0460
718,0.0462
719,0.0464
720,0.0465
721,0.0466
722,0.0467
723,0.0469
724,0.0468
725,0.0470
726,0.0472
727,0.0470
728,0.0471
729,0.0475
730,0.0478
731,0.0479
732,0.0479
733,0.0480
734,0.0479
735,0.0478
736,0.0480
737,0.0480
738,0.0482
739,0.0482
740,0.0481
741,0.0480
742,0.0482
743,0.0482
744,0.0481
745,0.0483
746,0.0482
747,0.0484
748,0.0483
749,0.0484
750,0.0484
751,0.0485
752,0.0484
753,0.0483
754,0.0482
755,0.0481
756,0.0481
757,0.0482
758,0.0482
759,0.0482
760,0.0481
761,0.0479
762,0.0479
763,0.0476
764,0.0476
765,0.0474
766,0.0473
767,0.0473
768,0.0475
769,0.0474
770,0.0472
771,0.0469
772,0.0469
773,0.0468
774,0.0468
775,0.0466
776,0.0462
777,0.0463
778,0.0461
779,0.0460
780,0.0459
781,0.0457
782,0.0455
783,0.0455
784,0.0455
785,0.0455
786,0.0454
787,0.0454
788,0.0450
789,0.0450
790,0.0447
791,0.0442
792,0.0445
793,0.0440
794,0.0439
795,0.0438
796,0.0439
797,0.0437
798,0.0436
799,0.0436
800,0.0437
801,0.0435
802,0.0434
803,0.0431
804,0.0426
805,0.0429
806,0.0432
807,0.0429
808,0.0429
809,0.0424
810,0.0424
811,0.0424
812,0.0423
813,0.0417
814,0.0418
815,0.0422
816,0.0420
817,0.0420
818,0.0419
819,0.0420
820,0.0419
821,0.0418
822,0.0415
823,0.0413
824,0.0415
825,0.0416
826,0.0415
827,0.0415
828,0.0414
829,0.0412
830,0.0410
831,0.0412
832,0.0412
833,0.0408
834,0.0412
835,0.0410
836,0.0409
837,0.0407
838,0.0410
839,0.0412
840,0.0413
841,0.0407
842,0.0414
843,0.0410
844,0.0411
845,0.0409
846,0.0411
847,0.0412
848,0.0413
849,0.0415
850,0.0412
851,0.0417
852,0.0418
853,0.0419
854,0.0420
855,0.0412
856,0.0412
857,0.0412
858,0.0418
859,0.0418
860,0.0416
861,0.0409
862,0.0413
863,0.0419
864,0.0421
865,0.0421
866,0.0422
867,0.0426
868,0.0421
869,0.0424
870,0.0428
871,0.0427
872,0.0428
873,0.0425
874,0.0422
875,0.0429
876,0.0432
877,0.0430
878,0.0433
879,0.0429
880,0.0428
881,0.0425
882,0.0438
883,0.0436
884,0.0432
885,0.0440
886,0.0437
887,0.0443
888,0.0443
889,0.0442
890,0.0442
891,0.0434
892,0.0440
893,0.0447
894,0.0446
895,0.0452
896,0.0446
897,0.0450
898,0.0451
