561,0.0469
562,0.0471
563,0.0469
564,0.0466
565,0.0462
566,0.0456
567,0.0448
568,0.0439
569,0.0435
570,0.0430
571,0.0426
572,0.0421
573,0.0417
574,0.0416
575,0.0418
576,0.0419
577,0.0423
578,0.0428
579,0.0436
580,0.0438
581,0.0444
582,0.0454
583,0.0460
584,0.0462
585,0.0467
586,0.0471
587,0.0473
588,0.0472
589,0.0472
590,0.0468
591,0.0463
592,0.0455
593,0.0451
594,0.0447
595,0.0438
596,0.0433
597,0.0428
598,0.0420
599,0.0418
600,0.0416
601,0.0416
602,0.0417
603,0.0419
604,0.0422
605,0.0428
606,0.0432
607,0.0437
608,0.0444
609,0.0449
610,0.0457
611,0.0462
612,0.0466
613,0.0470
614,0.0470
615,0.0472
616,0.0471
617,0.0471
618,0.0466
619,0.0463
620,0.0457
621,0.0453
622,0.0447
623,0.0438
624,0.0434
625,0.0427
626,0.0423
627,0.0420
628,0.0416
629,0.0415
630,0.0415
631,0.0415
632,0.0415
633,0.0419
634,0.0422
635,0.0427
636,0.0432
637,0.0436
638,0.0444
639,0.0449
640,0.0455
641,0.0459
642,0.0463
643,0.0465
644,0.0467
645,0.0469
646,0.0468
647,0.0466
648,0.0464
649,0.0462
650,0.0458
651,0.0455
652,0.0448
653,0.0443
654,0.0415
655,0.0432
656,0.0438
657,0.0442
658,0.0443
659,0.0419
660,0.0411
661,0.0409
662,0.0410
663,0.0411
664,0.0412
665,0.0415
666,0.0418
667,0.0421
668,0.0427
669,0.0431
670,0.0436
671,0.0443
672,0.0445
673,0.0452
674,0.0456
675,0.0460
676,0.0463
677,0.0467
678,0.0468
679,0.0469
680,0.0470
681,0.0471
682,0.0469
683,0.0467
684,0.0462
685,0.0461
686,0.0454
687,0.0450
688,0.0443
689,0.0439
690,0.0434
691,0.0429
692,0.0425
693,0.0419
694,0.0416
695,0.0413
696,0.0410
697,0.0409
698,0.0410
699,0.0410
700,0.0411
701,0.0412
702,0.0416
703,0.0417
704,0.0422
705,0.0424
706,0.0434
707,0.0439
708,0.0441
709,0.0445
710,0.0452
711,0.0456
712,0.0458
713,0.0462
714,0.0466
715,0.0468
716,0.0469
717,0.0468
718,0.0470
719,0.0468
720,0.0468
721,0.0465
722,0.0461
723,0.0458
724,0.0456
725,0.0451
726,0.0448
727,0.0441
728,0.0438
729,0.0431
730,0.0430
731,0.0427
732,0.0424
733,0.0418
734,0.0416
735,0.0412
736,0.0412
737,0.0411
738,0.0411
739,0.0408
740,0.0411
741,0.0411
742,0.0413
743,0.0416
744,0.0418
745,0.0423
746,0.0426
747,0.0432
748,0.0434
749,0.0440
750,0.0444
751,0.0450
752,0.0454
753,0.0460
754,0.0462
755,0.0466
756,0.0466
757,0.0472
758,0.0474
759,0.0472
760,0.0470
761,0.0471
762,0.0471
763,0.0469
764,0.0468
765,0.0463
766,0.0459
767,0.0457
768,0.0455
769,0.0452
770,0.0450
771,0.0442
772,0.0437
773,0.0432
774,0.0429
775,0.0425
776,0.0422
777,0.0418
778,0.0415
779,0.0412
780,0.0412
781,0.0410
782,0.0406
783,0.0406
784,0.0407
785,0.0407
786,0.0407
787,0.0408
788,0.0414
789,0.0415
790,0.0417
791,0.0420
792,0.0422
793,0.0429
794,0.0433
795,0.0435
796,0.0437
797,0.0441
798,0.0447
799,0.0450
800,0.0452
801,0.0456
802,0.0455
803,0.0459
804,0.0462
805,0.0468
806,0.0470
807,0.0471
808,0.0468
809,0.0469
810,0.0466
811,0.0467
812,0.0467
813,0.0464
814,0.0462
815,0.0454
816,0.0454
817,0.0450
818,0.0446
819,0.0442
820,0.0439
821,0.0439
822,0.0430
823,0.0426
824,0.0425
825,0.0421
826,0.0416
827,0.0414
828,0.0412
829,0.0408
830,0.0405
831,0.0403
832,0.0400
833,0.0402
834,0.0400
835,0.0396
836,0.0397
837,0.0399
838,0.0400
839,0.0405
840,0.0408
841,0.0407
842,0.0408
843,0.0410
844,0.0413
845,0.0416
846,0.0421
847,0.0422
848,0.0431
849,0.0429
850,0.0436
851,0.0443
852,0.0453
853,0.0456
854,0.0452
855,0.0452
856,0.0455
857,0.0458
858,0.0458
859,0.0458
860,0.0458
861,0.0460
862,0.0461
863,0.0463
864,0.0466
865,0.0464
866,0.0457
867,0.0462
868,0.0451
869,0.0458
870,0.0458
871,0.0452
872,0.0447
873,0.0441
874,0.0434
875,0.0432
876,0.0437
877,0.0427
878,0.0423
879,0.0417
880,0.0416
881,0.0407
882,0.0411
883,0.0411
884,0.0408
885,0.0401
886,0.0403
887,0.0392
888,0.0387
889,0.0390
890,0.0391
891,0.0390
892,0.0392
893,0.0394
894,0.0395
895,0.0390
896,0.0393
897,0.0393
898,0.0400
