402,0.0462
403,0.0461
404,0.0461
405,0.0462
406,0.0464
407,0.0467
408,0.0472
409,0.0475
410,0.0477
411,0.0479
412,0.0480
413,0.0479
414,0.0477
415,0.0472
416,0.0468
417,0.0465
418,0.0461
419,0.0458
420,0.0457
421,0.0457
422,0.0458
423,0.0461
424,0.0465
425,0.0468
426,0.0473
427,0.0476
428,0.0478
429,0.0480
430,0.0479
431,0.0477
432,0.0475
433,0.0469
434,0.0466
435,0.0463
436,0.0460
437,0.0456
438,0.0454
439,0.0452
440,0.0455
441,0.0456
442,0.0458
443,0.0462
444,0.0467
445,0.0471
446,0.0473
447,0.0476
448,0.0478
449,0.0478
450,0.0477
451,0.0476
452,0.0473
453,0.0469
454,0.0463
455,0.0459
456,0.0456
457,0.0452
458,0.0450
459,0.0449
460,0.0449
461,0.0450
462,0.0453
463,0.0456
464,0.0460
465,0.0464
466,0.0467
467,0.0472
468,0.0473
469,0.0476
470,0.0476
471,0.0475
472,0.0475
473,0.0472
474,0.0469
475,0.0466
476,0.0462
477,0.0457
478,0.0454
479,0.0451
480,0.0447
481,0.0446
482,0.0446
483,0.0446
484,0.0446
485,0.0451
486,0.0454
487,0.0456
488,0.0459
489,0.0464
490,0.0467
491,0.0470
492,0.0473
493,0.0475
494,0.0476
495,0.0476
496,0.0475
497,0.0473
498,0.0470
499,0.0466
500,0.0462
501,0.0458
502,0.0454
503,0.0451
504,0.0447
505,0.0445
506,0.0443
507,0.0442
508,0.0442
509,0.0442
510,0.0443
511,0.0447
512,0.0449
513,0.0453
514,0.0458
515,0.0461
516,0.0464
517,0.0468
518,0.0471
519,0.0473
520,0.0475
521,0.0476
522,0.0475
523,0.0474
524,0.0472
525,0.0470
526,0.0466
527,0.0464
528,0.0460
529,0.0454
530,0.0451
531,0.0448
532,0.0443
533,0.0442
534,0.0440
535,0.0440
536,0.0439
537,0.0439
538,0.0440
539,0.0441
540,0.0445
541,0.0447
542,0.0450
543,0.0456
544,0.0458
545,0.0462
546,0.0466
547,0.0470
548,0.0472
549,0.0474
550,0.0475
551,0.0475
552,0.0475
553,0.0475
554,0.0474
555,0.0471
556,0.0469
557,0.0467
558,0.0463
559,0.0459
560,0.0454
561,0.0451
562,0.0448
563,0.0444
564,0.0442
565,0.0440
566,0.0437
567,0.0437
568,0.0437
569,0.0437
570,0.0438
571,0.0440
572,0.0441
573,0.0443
574,0.0447
575,0.0449
576,0.0453
577,0.0457
578,0.0459
579,0.0463
580,0.0467
581,0.0470
582,0.0472
583,0.0473
584,0.0475
585,0.0477
586,0.0477
587,0.0477
588,0.0476
589,0.0475
590,0.0471
591,0.0470
592,0.0465
593,0.0462
594,0.0459
595,0.0455
596,0.0452
597,0.0449
598,0.0445
599,0.0443
600,0.0440
601,0.0437
602,0.0436
603,0.0433
604,0.0432
605,0.0432
606,0.0434
607,0.0435
608,0.0437
609,0.0439
610,0.0441
611,0.0443
612,0.0446
613,0.0449
614,0.0452
615,0.0456
616,0.0458
617,0.0462
618,0.0466
619,0.0469
620,0.0472
621,0.0474
622,0.0476
623,0.0478
624,0.0478
625,0.0478
626,0.0478
627,0.0476
628,0.0474
629,0.0473
630,0.0471
631,0.0470
632,0.0467
633,0.0462
634,0.0459
635,0.0456
636,0.0453
637,0.0451
638,0.0447
639,0.0444
640,0.0441
641,0.0438
642,0.0434
643,0.0433
644,0.0433
645,0.0432
646,0.0431
647,0.0431
648,0.0430
649,0.0432
650,0.0433
651,0.0433
652,0.0436
653,0.0438
654,0.0439
655,0.0440
656,0.0441
657,0.0442
658,0.0442
659,0.0447
660,0.0455
661,0.0461
662,0.0465
663,0.0468
664,0.0469
665,0.0472
666,0.0473
667,0.0476
668,0.0478
669,0.0476
670,0.0478
671,0.0478
672,0.0476
673,0.0476
674,0.0476
675,0.0474
676,0.0472
677,0.0469
678,0.0466
679,0.0465
680,0.0462
681,0.0458
682,0.0454
683,0.0451
684,0.0448
685,0.0446
686,0.0442
687,0.0440
688,0.0437
689,0.0435
690,0.0433
691,0.0430
692,0.0429
693,0.0427
694,0.0427
695,0.0427
696,0.0428
697,0.0430
698,0.0430
699,0.0431
700,0.0432
701,0.0432
702,0.0433
