402,0.0430
403,0.0430
404,0.0431
405,0.0431
406,0.0431
407,0.0431
408,0.0432
409,0.0433
410,0.0434
411,0.0434
412,0.0433
413,0.0435
414,0.0435
415,0.0436
416,0.0436
417,0.0437
418,0.0438
419,0.0438
420,0.0440
421,0.0440
422,0.0441
423,0.0442
424,0.0442
425,0.0443
426,0.0444
427,0.0444
428,0.0445
429,0.0446
430,0.0448
431,0.0447
432,0.0448
433,0.0450
434,0.0451
435,0.0452
436,0.0452
437,0.0453
438,0.0454
439,0.0454
440,0.0455
441,0.0456
442,0.0457
443,0.0457
444,0.0458
445,0.0459
446,0.0460
447,0.0461
448,0.0462
449,0.0461
450,0.0463
451,0.0463
452,0.0464
453,0.0465
454,0.0466
455,0.0466
456,0.0467
457,0.0469
458,0.0470
459,0.0470
460,0.0471
461,0.0471
462,0.0471
463,0.0472
464,0.0473
465,0.0472
466,0.0473
467,0.0475
468,0.0475
469,0.0475
470,0.0477
471,0.0476
472,0.0477
473,0.0477
474,0.0478
475,0.0478
476,0.0479
477,0.0479
478,0.0480
479,0.0481
480,0.0481
481,0.0482
482,0.0482
483,0.0482
484,0.0482
485,0.0483
486,0.0484
487,0.0484
488,0.0483
489,0.0484
490,0.0484
491,0.0485
492,0.0485
493,0.0485
494,0.0485
495,0.0485
496,0.0485
497,0.0486
498,0.0485
499,0.0486
500,0.0486
501,0.0487
502,0.0486
503,0.0487
504,0.0487
505,0.0487
506,0.0487
507,0.0487
508,0.0487
509,0.0487
510,0.0487
511,0.0487
512,0.0487
513,0.0488
514,0.0487
515,0.0488
516,0.0487
517,0.0487
518,0.0487
519,0.0487
520,0.0486
521,0.0486
522,0.0487
523,0.0486
524,0.0486
525,0.0487
526,0.0487
527,0.0486
528,0.0486
529,0.0485
530,0.0485
531,0.0485
532,0.0484
533,0.0484
534,0.0484
535,0.0483
536,0.0483
537,0.0485
538,0.0484
539,0.0484
540,0.0484
541,0.0483
542,0.0483
543,0.0483
544,0.0482
545,0.0482
546,0.0482
547,0.0481
548,0.0481
549,0.0480
550,0.0480
551,0.0480
552,0.0480
553,0.0480
554,0.0480
555,0.0479
556,0.0479
557,0.0478
558,0.0479
559,0.0479
560,0.0477
561,0.0476
562,0.0476
563,0.0476
564,0.0475
565,0.0474
566,0.0474
567,0.0474
568,0.0475
569,0.0475
570,0.0475
571,0.0473
572,0.0472
573,0.0471
574,0.0471
575,0.0471
576,0.0470
577,0.0469
578,0.0468
579,0.0468
580,0.0468
581,0.0467
582,0.0466
583,0.0466
584,0.0466
585,0.0466
586,0.0466
587,0.0466
588,0.0465
589,0.0465
590,0.0465
591,0.0464
592,0.0463
593,0.0462
594,0.0461
595,0.0460
596,0.0460
597,0.0460
598,0.0460
599,0.0460
600,0.0458
601,0.0458
602,0.0458
603,0.0458
604,0.0458
605,0.0457
606,0.0457
607,0.0456
608,0.0455
609,0.0454
610,0.0454
611,0.0454
612,0.0454
613,0.0453
614,0.0453
615,0.0453
616,0.0452
617,0.0452
618,0.0452
619,0.0451
620,0.0451
621,0.0451
622,0.0450
623,0.0450
624,0.0449
625,0.0449
626,0.0448
627,0.0448
628,0.0447
629,0.0446
630,0.0446
631,0.0446
632,0.0444
633,0.0445
634,0.0443
635,0.0443
636,0.0443
637,0.0443
638,0.0442
639,0.0442
640,0.0441
641,0.0441
642,0.0441
643,0.0441
644,0.0441
645,0.0441
646,0.0441
647,0.0440
648,0.0439
649,0.0439
650,0.0437
651,0.0436
652,0.0435
653,0.0436
654,0.0432
655,0.0427
656,0.0428
657,0.0429
658,0.0431
659,0.0435
660,0.0434
661,0.0434
662,0.0434
663,0.0435
664,0.0434
665,0.0433
666,0.0432
667,0.0433
668,0.0432
669,0.0430
670,0.0428
671,0.0429
672,0.0429
673,0.0429
674,0.0429
675,0.0431
676,0.0430
677,0.0429
678,0.0429
679,0.0429
680,0.0427
681,0.0427
682,0.0426
683,0.0426
684,0.0427
685,0.0426
686,0.0427
687,0.0427
688,0.0427
689,0.0426
690,0.0423
691,0.0423
692,0.0423
693,0.0420
694,0.0421
695,0.0422
696,0.0424
697,0.0422
698,0.0424
699,0.0422
700,0.0423
701,0.0424
702,0.0418
703,0.0419
704,0.0420
705,0.0420
706,0.0419
707,0.0420
708,0.0422
709,0.0423
710,0.0422
711,0.0421
712,0.0420
713,0.0417
714,0.0418
715,0.0419
716,0.0418
717,0.0418
718,0.0418
719,0.0416
720,0.0415
721,0.0416
722,0.0415
723,0.0416
724,0.0417
725,0.0419
726,0.0419
727,0.0416
728,0.0416
729,0.0417
730,0.0417
731,0.0416
732,0.0416
733,0.0416
734,0.0416
735,0.0418
736,0.0417
737,0.0414
738,0.0413
739,0.0415
740,0.0416
741,0.0414
742,0.0414
743,0.0412
744,0.0413
745,0.0415
746,0.0415
747,0.0416
748,0.0413
749,0.0413
750,0.0413
751,0.0414
752,0.0414
753,0.0416
754,0.0415
755,0.0414
756,0.0412
757,0.0414
758,0.0414
759,0.0412
760,0.0412
761,0.0411
762,0.0412
763,0.0412
764,0.0412
765,0.0412
766,0.0412
767,0.0411
768,0.0411
769,0.0414
770,0.0412
771,0.0410
772,0.0411
773,0.0412
774,0.0413
775,0.0412
776,0.0410
777,0.0409
778,0.0411
779,0.0410
780,0.0411
781,0.0411
782,0.0411
783,0.0412
784,0.0412
785,0.0411
786,0.0413
787,0.0414
788,0.0412
789,0.0413
790,0.0413
791,0.0410
792,0.0408
793,0.0411
794,0.0409
795,0.0413
796,0.0414
797,0.0414
798,0.0414
799,0.0410
800,0.0411
801,0.0414
802,0.0411
803,0.0412
804,0.0410
805,0.0411
806,0.0415
807,0.0415
808,0.0414
809,0.0414
810,0.0412
811,0.0414
812,0.0413
813,0.0411
814,0.0412
815,0.0413
816,0.0414
817,0.0415
818,0.0415
819,0.0415
820,0.0412
821,0.0412
822,0.0413
823,0.0414
824,0.0412
825,0.0412
826,0.0415
827,0.0413
828,0.0415
829,0.0413
830,0.0412
831,0.0418
832,0.0415
833,0.0411
834,0.0411
835,0.0411
836,0.0417
837,0.0417
838,0.0413
839,0.0412
840,0.0418
841,0.0417
842,0.0416
843,0.0415
844,0.0415
845,0.0411
846,0.0416
847,0.0411
848,0.0418
849,0.0416
850,0.0413
851,0.0420
852,0.0418
853,0.0418
854,0.0417
855,0.0419
856,0.0416
857,0.0415
858,0.0418
859,0.0415
860,0.0413
861,0.0416
862,0.0418
863,0.0414
864,0.0412
865,0.0415
